scene_id,im_id,obj_id,score,R,t,time
4,238,26,1.0,0.9992846511352065 0.008097489773944663 0.03694071825167771 0.034857433053375804 -0.5760762099115241 -0.8166524105976196 0.014667834418154474 0.8173558778361691 -0.5759463721564249,35.84541730633428 -78.28354245939519 722.3762815018887,0.2
4,245,26,1.0,0.9807214761577114 -0.13739176742004588 -0.13895642643733813 -0.19261510490736145 -0.7995277223145735 -0.5689067081798179 -0.03293641699647205 0.5847041332979154 -0.8105777377523813,47.307729312842994 -65.44858766867415 724.9932972579802,0.2
4,252,26,1.0,0.7496922273996138 -0.6616514661677692 0.013375406335791012 -0.6294644328382014 -0.719170147437981 -0.2942258092447264 0.2042941310177253 0.21215945972799363 -0.9556423345999476,32.69805918949594 -29.27652105233249 634.2021097709284,0.2
4,261,26,1.0,0.9221847774265101 0.36721133329219646 0.12137163171262988 0.33059337849825343 -0.5855977976391468 -0.7401237987615933 -0.20070688671774428 0.7226555584107467 -0.6614270099732262,-3.1147708640071565 -25.165701886240527 703.3056166979294,0.2
4,270,26,1.0,0.5546052861187228 0.6804219614295957 -0.4789978403014688 0.6721116037784987 -0.7056822764487566 -0.22422871531629307 -0.490590428642329 -0.19758157583743097 -0.8486946165813316,-30.261559712222923 -38.43357169023396 530.5585630013009,0.2
4,286,26,1.0,0.9687047287356189 -0.2454899111993999 0.036685855919703456 -0.17642371814899627 -0.7849270474745602 -0.593939560744486 0.17460189059610443 0.5688798059715077 -0.8036727855029593,-62.62399354015926 -85.42823616744298 655.7018653298068,0.2
4,292,26,1.0,0.9661494187058501 0.2476666032352493 0.07222571824676224 0.17665418353950352 -0.431085342199168 -0.8848495505898263 -0.188012234102833 0.8676558542319298 -0.46024419436286396,-36.82736471823931 -109.17450846219027 771.9632928230529,0.2
4,297,26,1.0,0.878063728058758 0.4743433711272324 0.06326496451597968 0.35496176271605434 -0.5569257010296282 -0.7508900788678518 -0.3209458466424937 0.6817859853358016 -0.6573900164458106,-8.8218675289474 -116.4765607290261 763.9087274377155,0.2
4,316,26,1.0,0.9607930536712542 -0.2580039506915799 -0.10154146662622283 -0.25889378027144117 -0.7037072334336776 -0.6616420030121142 0.09925078616227824 0.6619894946603433 -0.7429126398208024,26.54508701390655 -69.93364531594688 598.3671959992831,0.2
4,325,26,1.0,-0.9994363553200724 0.0135164607971684 -0.030729089671655354 -0.03158242810056291 -0.6888928376595391 0.7241748466058875 -0.011380768858157173 0.7247371685714115 0.6889314295278526,28.416224726024616 -45.60318695983125 394.3180251338838,0.2
4,331,26,1.0,0.9738351768586648 0.004323678541004364 0.22721433519152612 0.1490147505112161 0.7427231396663944 -0.6528069714197097 -0.17157987190440827 0.6695846799382194 0.7226456281949675,8.001248260265253 -1.7214648071252228 475.10738973581584,0.2
4,338,26,1.0,0.8359096468620989 -0.5272629666274025 -0.15247565807745003 -0.4920622644279753 -0.5968253771405652 -0.6337777190206636 0.24316617817635347 0.6048084268793653 -0.7583382995516006,-28.1894701451484 -75.14029320727977 797.2955339397319,0.2
4,357,26,1.0,0.9805285970543134 -0.03340719901837175 -0.19351389979132771 -0.19337950525467784 -0.3357594487264339 -0.9218839186895373 -0.03417656077134078 0.9413551676411345 -0.33568200882557697,-70.21858560426854 -87.10503566658971 747.079734861087,0.2
4,365,26,1.0,0.9898500807595815 0.10512170035436591 0.09563600647694112 0.09870002768280509 -0.02433029534555094 -0.9948197531532093 -0.10225029171432287 0.9941616894866778 -0.03445885954773751,-29.604103325380585 -109.03430972968302 820.1164189340495,0.2
4,379,26,1.0,-0.6317565327520516 0.6644163917059042 0.3992925515929553 0.48689066901792394 -0.06069656873254348 0.8713514807282848 0.6031758945352381 0.7448938078522352 -0.28515268765174384,43.95399026704892 -91.71774862167199 671.0342163008438,0.2
4,389,26,1.0,-0.9358422739589084 -0.09434786420137754 0.339555177831318 0.20753039661786948 0.6311874505272967 0.7473510130965781 -0.2848339389030902 0.7698706922707801 -0.5711118493180303,55.25065350180721 -74.34720104205506 752.2912270824448,0.2
4,411,26,1.0,-0.9281597527649198 0.3495641403210095 -0.12776691727124212 -0.2198174364319389 -0.23785447322720066 0.9461001766231214 0.3003327620954021 0.9062175022407395 0.2976072422584878,-21.424728667334406 -51.2091775405786 628.121320864584,0.2
4,427,26,1.0,-0.9572082300497318 -0.1166061109658406 0.26486868295531246 0.2870680096990991 -0.266618292528923 0.9200579568137865 -0.036665544213302925 0.9567223740325004 0.28868310808420816,-70.62454050454107 -104.43142627717317 816.313528014111,0.2
4,438,26,1.0,0.9830059662638159 0.17339452782569498 0.06027941613723746 0.05436722935955983 0.03865083707077646 -0.9977726781013265 -0.17533817228860055 0.9840937203914233 0.02856702337767179,-24.416091461666493 -106.3585496360605 803.0821635711482,0.2
4,448,26,1.0,-0.7347291872401258 0.6783595980446095 -0.0011301142507106343 -0.16596765894374316 -0.17814324100675571 0.9699070686763458 0.6577444470325823 0.7128065946835538 0.24347279308669756,37.92648493173702 -98.99098208810767 721.6254652168514,0.2
4,455,26,1.0,-0.5042793255830229 0.0366205152809872 0.8627637565695991 0.8556019579520506 -0.11397364474493565 0.5049309832562988 0.11682316267825082 0.9928086150734744 0.026141968130589555,48.07481601610341 -91.21636036339 645.7412531215189,0.2
4,462,26,1.0,0.9963444374266142 0.0036745658238394943 0.08534787387539818 0.08413679178971953 -0.21518699837534738 -0.972941702260491 0.014790614469250063 0.9765659492815705 -0.21470953501744514,78.31100644268223 -98.00901062387695 741.4442100079298,0.2
4,469,26,1.0,0.9878028434238346 -0.15157066055600804 0.03566338994548038 -0.016570200462139806 -0.3300618515454271 -0.9438138601498969 0.1548256147426275 0.9317110651983371 -0.32854759169190034,36.77844624481139 -89.68626097637208 674.6792538818567,0.2
4,479,26,1.0,-0.9499806988486404 -0.3008397071413067 0.08385787036516963 -0.04510240927834244 0.39784928929869956 0.9163414842087032 -0.30903469787766175 0.8667245315621641 -0.39151774148307716,-19.126596094183647 -61.46734028489329 633.5582924628087,0.2
4,488,26,1.0,-0.9780665785660797 -0.08356609253986896 0.19079432923874032 0.0964939314404735 0.629989961196062 0.7705852126710883 -0.18459330726546938 0.7720941373756202 -0.6081085050737189,-73.74103570559085 -109.83023264142027 941.9509675183551,0.2
4,497,26,1.0,0.9968154428126604 -0.04123977533593271 -0.06825140218662767 -0.07551016354246531 -0.763295682730655 -0.6416213181671361 -0.025635681617408805 0.6447317129279316 -0.7639789461582209,-45.26673164133644 -97.200257408454 575.2231670973349,0.2
15,1,26,1.0,-0.7094218729567058 -0.3361510738006158 -0.6194538415033782 -0.6143292296809798 -0.13584204941543265 0.7772686377116919 -0.3454275665464086 0.9319599740296297 -0.11013810910179278,-99.79606866241369 40.629848690986215 722.9361414124475,0.2
15,12,26,1.0,0.268213049734513 0.2786925103513743 -0.9221671457095837 -0.9592669041691609 0.16540497573370003 -0.22901572122508945 0.08870606810035858 0.9460294280182744 0.31170427460269345,-75.40099813579018 -47.889786459313 654.6450562293132,0.2
15,18,26,1.0,0.6718069224275082 0.051818070986706655 -0.7389115958608964 -0.7385835371872862 0.12268260971043103 -0.66290522389747 0.05630113297613637 0.991092258467321 0.12069100062452347,-50.33420796856015 -86.49760401850756 735.603535694728,0.2
15,28,26,1.0,0.9968541896961908 -0.027686317313700918 -0.0742643408289349 -0.06721868311699523 0.2011175005569064 -0.977258102862166 0.04199253654124889 0.9791757854457738 0.19862378526119184,41.512120050844736 -87.85402330745252 757.7560678408244,0.2
15,40,26,1.0,0.5651541709244777 0.05366562116601353 0.8232379754308783 0.8126985709353103 0.13536389641040755 -0.5667430179087312 -0.14185131612491247 0.9893415065857987 0.0328874970189558,84.08781027059793 -14.562726830949984 680.452372760464,0.2
15,53,26,1.0,-0.5507827976211203 0.21987005442959062 0.805167975648424 0.8147854856753498 0.3508430733840775 0.46155579315094697 -0.18100530980453727 0.9102561710988529 -0.3723852585683534,43.046920000365446 95.17689131617105 652.4338276873655,0.2
15,62,26,1.0,-0.9855977592011392 -0.010451556389160205 0.1687833582635964 0.16165998394172404 0.23468856198222432 0.958533947477437 -0.04962969524039872 0.9720144257385075 -0.22961892236177983,-33.729866478256255 94.95570871047728 652.0588190246144,0.2
15,72,26,1.0,-0.7545280179413166 0.0831068523828214 -0.6509844247204137 -0.5381554169808183 0.4893680278215021 0.6862271347886906 0.375601141259914 0.8681083944030918 -0.32451748527796814,-85.51495977607598 38.08506499598929 708.716545886855,0.2
15,77,26,1.0,-0.443052082287567 -0.010262315352145557 -0.896437135143488 -0.8872467701258084 0.1482840503231635 0.4368123273455986 0.1284446234062443 0.9888915639762383 -0.07480276341591563,-86.73582288462482 3.930156483644069 645.9624911168172,0.2
15,90,26,1.0,0.7462503313729717 0.26918678201755875 -0.6088094277462868 -0.6433033996689119 0.05657084550316653 -0.7635184840025009 -0.1710882196416516 0.9614250963159263 0.21538478422061705,-43.904312335895526 -103.1235587432726 770.2823223148139,0.2
15,103,26,1.0,0.9620258977275545 0.02914217067651273 0.2713980581908313 0.2415064625832463 0.37248052151747035 -0.8960652262087846 -0.12720377601321398 0.9275823386515799 0.3512978855467903,65.68686675679771 -77.05978467242295 738.0612725230394,0.2
15,112,26,1.0,0.5398552021404246 0.04029846484801136 0.8407927178875989 0.8066401360516506 0.26073502724625874 -0.5304233558936366 -0.24059935916892283 0.9645689603640513 0.1082528016714456,90.55076614273959 -18.84627646161491 685.2492996524885,0.2
15,126,26,1.0,-0.6337980740627265 -0.1328365148299417 0.7620068645637081 0.7220139400984902 0.25180544612341726 0.6444298934764279 -0.2774812995822103 0.9586180040195476 -0.06368399133020997,24.968990562506036 70.45357343008305 664.1298293282424,0.2
15,144,26,1.0,-0.7879901788036551 -0.0821214250815504 -0.6101864876015848 -0.5151013583607937 0.6308101337606007 0.580300926898965 0.3372566807697792 0.7715793197640202 -0.5393730477032042,-89.21436393015567 13.69635848584116 672.9285355087061,0.2
15,149,26,1.0,-0.5027477848083447 -0.29304611019998605 -0.8132457452498352 -0.8564854876002618 0.0415868394134421 0.5144930945287239 -0.11694987986502642 0.9551934422326497 -0.27189743197628335,-107.44287526444123 -28.327376240499945 728.2727362548118,0.2
15,156,26,1.0,0.32096159924848106 -0.01364046468103608 -0.9469939754460652 -0.9352722059699178 0.15291429983293348 -0.31919134958010265 0.149162839031781 0.9881453104831743 0.036322070729652656,-86.55140951930629 -73.45385259729484 709.5821211980904,0.2
15,159,26,1.0,0.5526967461493537 0.02239539095530574 -0.8330814805647022 -0.8153602164290887 0.22129754964243833 -0.5349907587865068 0.1723775631009637 0.9749491478975771 0.14057074643453285,-77.51324202903099 -92.51403287934176 796.1873193319261,0.2
15,164,26,1.0,0.799694882462235 0.18282626717338557 -0.5718939158577908 -0.5883037466335154 0.4288876316629972 -0.6855319840120325 0.11994497346984034 0.8846637527546558 0.4505366221533697,-22.580213023384182 -100.4918966793148 723.7408390324539,0.2
15,175,26,1.0,0.9553728151963704 -0.04823715356260759 0.29143774806970246 0.24394625262742542 0.685211129896764 -0.6862768634411599 -0.1665923462011334 0.7267454055456956 0.666399359022369,53.844338117256264 -83.46724518876964 764.8495566824265,0.2
15,183,26,1.0,0.6015199123883824 0.02051475892970439 0.7985943523882004 0.6372530596549437 0.5905264394195855 -0.4951636722406437 -0.4817492428231576 0.8067575032266406 0.3421403192066547,96.1699690849169 -31.28979130687336 721.1764614120111,0.2
15,190,26,1.0,0.04549631856773356 -0.008032654828300012 0.9989322106395372 0.9128811263035217 0.4064240050109906 -0.038308972704051425 -0.40568230702804475 0.9136492787756337 0.02582365499242012,80.15389203599466 12.32261098228078 664.4559405422268,0.2
15,198,26,1.0,-0.7186989126705228 0.2951347733616381 0.6295771108283582 0.6888681330804056 0.42530017634580153 0.5870097573520794 -0.09451226456140482 0.8555788833024136 -0.5089717146310493,32.886596871842386 47.578756663519044 602.4184109912658,0.2
15,210,26,1.0,-0.9045763157992284 0.22308263955375768 -0.3632847709783921 -0.11839052292643126 0.6871843515793592 0.7167714775475245 0.4095428829515912 0.6913839764372496 -0.5951998186739607,-59.188567566009 42.15929803829427 694.3462076296547,0.2
15,217,26,1.0,-0.7692997702276185 -0.21607311371742968 -0.601240611615839 -0.6038610191396502 0.553235088807718 0.5738316879325673 0.2086378036007771 0.8045143541543376 -0.5560817573597183,-109.68177502340457 -21.459480298151192 750.2697928972384,0.2
15,231,26,1.0,0.6249423352223669 0.20049645170086877 -0.7544854210004167 -0.7077074828966532 0.553466657897598 -0.43911818141332604 0.32954088714285235 0.8083785199094695 0.4877775848171759,-61.819459983546594 -79.07594739464179 687.2055586805307,0.2
15,239,26,1.0,0.722263417190127 0.10966605190283507 -0.6828681521705968 -0.4371551172147585 0.8374915398049232 -0.32787699560678185 0.5359393246271367 0.5353328663693493 0.6528305771813886,-1.0915187116882343 -84.25513893131789 706.1765086472358,0.2
15,253,26,1.0,0.7882383095725306 -0.15387063110506835 0.5958222857577311 0.5095509404640967 0.706062105622031 -0.4917663490690864 -0.34501913917113947 0.6912308817521913 0.6349501253781229,89.33565211394301 -54.294071534935725 752.8040313148133,0.2
15,267,26,1.0,-0.5525140380687963 0.5237075348686795 0.6484278338093483 0.8062607876802435 0.5330803416406266 0.2564544630252059 -0.21135699653937728 0.6644966269877405 -0.7167792217522558,60.21717418379255 9.380694233568056 518.2134853759791,0.2
15,273,26,1.0,-0.8505691262862403 0.0031021397570108467 0.5258541034712857 0.39041499334515845 0.6736407134770583 0.6275223678223901 -0.3522900713616005 0.7390524784310294 -0.5741891149656104,9.259043288941104 28.062258293827888 659.9487441868971,0.2
15,293,26,1.0,-0.757130880434521 -0.38173615886851386 -0.5301229431978585 -0.6529822219811737 0.4660403558371847 0.5970097189390468 0.019158488170422816 0.7981753515008235 -0.6021204701615457,-118.0291393369224 -58.40537363524228 782.2399486221105,0.2
15,304,26,1.0,-0.7041955615213132 0.0032705581510280857 -0.7099985313950044 -0.2362271864100732 0.9419394081652301 0.23863542852249747 0.6695560675062715 0.3357669650140052 -0.66253695570196,-57.4117729665377 -74.63522666042165 767.0444461182595,0.2
15,311,26,1.0,-0.8628540084168476 -0.047312764658665775 0.5032340036795333 -0.029493099325787205 0.9986258735987404 0.04331883737256807 -0.5045920305069611 0.022535902012243866 -0.8630637380109053,7.386460370786511 -70.679349838517 649.4639842758606,0.2
15,320,26,1.0,0.9908861803338905 -0.004291709389363403 -0.1346334239846471 -0.013389044157225412 0.9914045925389046 -0.13014479393861517 0.13403473848173972 0.13076129061494457 0.9823116479798281,80.10207531912874 -94.54031812451412 993.3974760919724,0.2
15,338,26,1.0,-0.3632457812126964 0.2912722167975765 0.8849932192695058 0.9255822714027779 0.22143080799140102 0.30702745176474033 -0.10653619711653067 0.9306604606375525 -0.3500302068534179,68.22537444253592 -16.28553989519945 679.5735844661848,0.2
15,349,26,1.0,-0.8913114099585653 0.3713397605240657 0.2601360273618476 0.45242810551499857 0.6910705610752048 0.5636756948417327 0.02954284715093844 0.6201034283642775 -0.7839636205290943,-22.073170332615383 -2.8780173527035817 600.5232927782216,0.2
15,362,26,1.0,-0.7392483380862563 -0.2052702972002277 -0.6413859990084272 -0.4626023992596249 0.8469266240335444 0.2621341521099092 0.489398523532659 0.49048893829573015 -0.7210476312793633,-110.46774084943013 -57.01784121172301 768.3748501819219,0.2
15,379,26,1.0,0.22390272459355007 0.24031104776145334 -0.9445200740288038 -0.8743481314103128 0.4776656370452831 -0.08573729809959008 0.43056116292447805 0.8450361764504027 0.3170661531466338,-50.03098179474575 -97.1574411101794 852.4486361159142,0.2
15,392,26,1.0,0.9277429702963668 0.20542510959712823 0.31159830778212294 -0.04891270407926329 0.8946140846727084 -0.44415446286721766 -0.37000071411462054 0.3968200648306737 0.8400198257793984,75.23476537707715 -81.84792759095839 776.7806948909231,0.2
15,400,26,1.0,0.6028587208978244 -0.09641376572753271 0.7920011037970057 0.42288930033826977 0.8803737027356127 -0.2147249011898615 -0.6765545080012753 0.4643775719280847 0.571513314274767,104.56916954011695 -69.31129736078898 834.7403414252419,0.2
15,414,26,1.0,-0.5538378817218601 0.26687351460171654 0.7886964739200818 0.7795029847828716 0.4991160971104651 0.3784946740970212 -0.2926409019334738 0.8244159440533301 -0.4844581031484759,28.506327679167434 -29.90409240218064 623.5795305566387,0.2
15,420,26,1.0,-0.9709923511138285 0.19776826299458888 0.13439333402569714 0.23786193006123674 0.7415494197902336 0.6273166347517907 0.024404022332041815 0.6410867118891728 -0.7670803553299654,-1.8553576935752965 -32.69355706869365 602.3698350001004,0.2
15,427,26,1.0,-0.9705120453056306 -0.22918263395810132 0.07471071013387887 -0.18009473615555902 0.8953932992623408 0.4072305558834696 -0.16022564066260153 0.3817671540718596 -0.9102645682141713,-76.35512679256131 -35.47904486663873 689.5928844271364,0.2
15,437,26,1.0,0.03409727990407119 -0.9355502283933524 -0.35154394555487567 -0.7413676334453468 0.21221343205497845 -0.6366627767783295 0.6702323534288608 0.2823317718723719 -0.6863507580010513,-83.12994381105497 -51.416288213448595 543.7093963079561,0.2
